open_time,okx_close
1777349400000,76842.5
1777349700000,76767.4
1777350000000,76706.5
1777350300000,76752.2
1777350600000,76754.2
1777350900000,76737.5
1777351200000,76790.2
1777351500000,76916.6
1777351800000,76869.6
1777352100000,76844.9
1777352400000,76925.9
1777352700000,76940.6
1777353000000,76915.9
1777353300000,76926.4
1777353600000,76960.0
1777353900000,77018.0
1777354200000,76933.2
1777354500000,76822.0
1777354800000,76815.8
1777355100000,76854.0
1777355400000,76898.9
1777355700000,76840.7
1777356000000,76942.2
1777356300000,76960.9
1777356600000,76946.5
1777356900000,76918.7
1777357200000,76804.8
1777357500000,76862.9
1777357800000,76871.5
1777358100000,76743.0
1777358400000,76552.0
1777358700000,76637.7
1777359000000,76669.9
1777359300000,76658.8
1777359600000,76638.0
1777359900000,76563.7
1777360200000,76507.5
1777360500000,76464.9
1777360800000,76602.0
1777361100000,76606.1
1777361400000,76671.6
1777361700000,76774.0
1777362000000,76804.1
1777362300000,76748.7
1777362600000,76868.7
1777362900000,76828.0
1777363200000,76755.3
1777363500000,76760.4
1777363800000,76803.6
1777364100000,76836.9
1777364400000,76812.0
1777364700000,76930.0
1777365000000,76876.8
1777365300000,76839.5
1777365600000,76768.7
1777365900000,76762.5
1777366200000,76754.8
1777366500000,76813.9
1777366800000,76765.0
1777367100000,76816.6
1777367400000,76787.0
1777367700000,76794.3
1777368000000,76729.1
1777368300000,76744.8
1777368600000,76634.6
1777368900000,76654.7
1777369200000,76622.1
1777369500000,76535.1
1777369800000,76578.1
1777370100000,76554.2
1777370400000,76589.9
1777370700000,76505.1
1777371000000,76472.9
1777371300000,76500.1
1777371600000,76472.8
1777371900000,76485.7
1777372200000,76558.2
1777372500000,76522.0
1777372800000,76573.9
1777373100000,76588.0
1777373400000,76574.4
1777373700000,76579.4
1777374000000,76510.7
1777374300000,76444.1
1777374600000,76410.1
1777374900000,76339.6
1777375200000,76390.1
1777375500000,76305.5
1777375800000,76248.5
1777376100000,76192.8
1777376400000,76253.8
1777376700000,76113.6
1777377000000,76149.9
1777377300000,76199.9
1777377600000,76174.9
1777377900000,76190.2
1777378200000,76245.9
1777378500000,76163.8
1777378800000,76191.8
1777379100000,76197.8
1777379400000,76233.8
1777379700000,76253.0
1777380000000,76281.4
1777380300000,76369.8
1777380600000,76319.9
1777380900000,76347.4
1777381200000,76260.1
1777381500000,76078.4
1777381800000,76109.2
1777382100000,76080.1
1777382400000,76098.8
1777382700000,76156.3
1777383000000,76150.2
1777383300000,76287.8
1777383600000,76228.1
1777383900000,76266.2
1777384200000,76107.5
1777384500000,76159.6
1777384800000,76063.2
1777385100000,76072.6
1777385400000,76048.4
1777385700000,75952.1
1777386000000,75871.5
1777386300000,75800.2
1777386600000,75779.9
1777386900000,75722.5
1777387200000,75831.0
1777387500000,75722.4
1777387800000,75744.1
1777388100000,75917.7
1777388400000,76000.0
1777388700000,75969.4
1777389000000,75952.5
1777389300000,75982.5
1777389600000,76035.0
1777389900000,75989.4
1777390200000,75904.7
1777390500000,75971.9
1777390800000,75905.2
1777391100000,75903.7
1777391400000,76049.9
1777391700000,76026.3
1777392000000,76036.7
1777392300000,75987.2
1777392600000,75988.3
1777392900000,75957.1
1777393200000,75940.1
1777393500000,75925.4
1777393800000,75900.0
1777394100000,75886.1
1777394400000,75885.8
1777394700000,75876.4
1777395000000,76121.3
1777395300000,76096.7
1777395600000,76060.8
1777395900000,76033.0
1777396200000,76006.8
1777396500000,75929.1
1777396800000,76062.6
1777397100000,76064.6
1777397400000,76163.4
1777397700000,76162.9
1777398000000,76159.9
1777398300000,76142.4
1777398600000,76093.4
1777398900000,76155.0
1777399200000,76207.8
1777399500000,76147.5
1777399800000,76103.7
1777400100000,76180.0
1777400400000,76242.0
1777400700000,76201.0
1777401000000,76162.4
1777401300000,76173.6
1777401600000,76129.4
1777401900000,76145.2
1777402200000,76184.0
1777402500000,76205.3
1777402800000,76130.0
1777403100000,76131.8
1777403400000,76058.3
1777403700000,76079.6
1777404000000,76084.6
1777404300000,76142.9
1777404600000,76117.8
1777404900000,76195.9
1777405200000,76286.2
1777405500000,76257.0
1777405800000,76290.0
1777406100000,76295.9
1777406400000,76405.5
1777406700000,76326.7
1777407000000,76366.2
1777407300000,76334.2
1777407600000,76337.8
1777407900000,76333.1
1777408200000,76378.4
1777408500000,76353.6
1777408800000,76386.3
1777409100000,76418.4
1777409400000,76413.9
1777409700000,76432.6
1777410000000,76438.3
1777410300000,76373.9
1777410600000,76328.5
1777410900000,76325.6
1777411200000,76315.1
1777411500000,76265.8
1777411800000,76296.7
1777412100000,76330.9
1777412400000,76283.7
1777412700000,76306.3
1777413000000,76265.3
1777413300000,76325.2
1777413600000,76367.6
1777413900000,76390.8
1777414200000,76333.2
1777414500000,76301.3
1777414800000,76299.0
1777415100000,76294.4
1777415400000,76320.0
1777415700000,76290.7
1777416000000,76254.9
1777416300000,76238.1
1777416600000,76180.3
1777416900000,76207.7
1777417200000,76191.5
1777417500000,76255.3
1777417800000,76309.3
1777418100000,76265.8
1777418400000,76287.7
1777418700000,76248.4
1777419000000,76228.9
1777419300000,76242.4
1777419600000,76261.2
1777419900000,76293.1
1777420200000,76330.3
1777420500000,76301.9
1777420800000,76309.1
1777421100000,76314.1
1777421400000,76290.8
1777421700000,76310.8
1777422000000,76299.9
1777422300000,76278.2
1777422600000,76262.1
1777422900000,76317.9
1777423200000,76373.7
1777423500000,76383.7
1777423800000,76506.2
1777424100000,76477.1
1777424400000,76492.9
1777424700000,76317.6
1777425000000,76321.0
1777425300000,76249.0
1777425600000,76213.4
1777425900000,76188.1
1777426200000,76239.4
1777426500000,76271.5
1777426800000,76371.7
1777427100000,76575.3
1777427400000,76512.9
1777427700000,76534.3
1777428000000,76497.9
1777428300000,76549.6
1777428600000,76515.1
1777428900000,76520.3
1777429200000,76448.0
1777429500000,76420.0
1777429800000,76407.6
1777430100000,76400.8
1777430400000,76394.8
1777430700000,76449.9
1777431000000,76444.1
1777431300000,76491.2
1777431600000,76482.5
1777431900000,76530.0
1777432200000,76587.2
1777432500000,76799.9
1777432800000,76801.1
1777433100000,76835.1
1777433400000,76773.0
1777433700000,76956.4
1777434000000,77021.1
1777434300000,76961.0
1777434600000,76938.8
1777434900000,76946.4
1777435200000,76890.7
1777435500000,76891.7
1777435800000,76875.5
1777436100000,76942.3
1777436400000,76954.0
1777436700000,76996.8
1777437000000,77112.8
1777437300000,77251.7
1777437600000,77263.3
1777437900000,77250.1
1777438200000,77239.8
1777438500000,77216.9
1777438800000,77199.4
1777439100000,77218.8
1777439400000,77172.1
1777439700000,77190.4
1777440000000,77213.2
1777440300000,77223.8
1777440600000,77187.9
1777440900000,77217.1
1777441200000,77194.6
1777441500000,77216.8
1777441800000,77240.4
1777442100000,77244.9
1777442400000,77232.5
1777442700000,77213.5
1777443000000,77179.6
1777443300000,77162.9
1777443600000,77093.0
1777443900000,77046.7
1777444200000,77003.4
1777444500000,76995.1
1777444800000,76972.8
1777445100000,76985.7
1777445400000,76941.8
1777445700000,76984.7
1777446000000,77003.6
1777446300000,77003.6
1777446600000,77050.0
1777446900000,77002.4
1777447200000,77000.4
1777447500000,77019.3
1777447800000,77076.8
1777448100000,77066.4
1777448400000,77086.5
1777448700000,77060.7
1777449000000,77010.1
1777449300000,77017.9
1777449600000,77003.2
1777449900000,76962.3
1777450200000,76985.6
1777450500000,77061.9
1777450800000,77053.6
1777451100000,77057.2
1777451400000,76951.4
1777451700000,76980.5
1777452000000,77022.1
1777452300000,76993.0
1777452600000,77002.2
1777452900000,77001.2
1777453200000,76963.7
1777453500000,76938.7
1777453800000,77026.8
1777454100000,77068.6
1777454400000,77098.2
1777454700000,77090.6
1777455000000,77188.5
1777455300000,77196.1
1777455600000,77213.5
1777455900000,77620.3
1777456200000,77684.2
1777456500000,77610.2
1777456800000,77668.7
1777457100000,77737.6
1777457400000,77687.5
1777457700000,77692.7
1777458000000,77716.9
1777458300000,77842.6
1777458600000,77777.4
1777458900000,77645.1
1777459200000,77524.3
1777459500000,77615.8
1777459800000,77590.6
1777460100000,77580.0
1777460400000,77641.8
1777460700000,77480.1
1777461000000,77535.7
1777461300000,77487.1
1777461600000,77480.1
1777461900000,77472.8
1777462200000,77542.5
1777462500000,77556.0
1777462800000,77531.5
1777463100000,77530.4
1777463400000,77550.6
1777463700000,77543.6
1777464000000,77435.1
1777464300000,77425.0
